6.15103,0.0874901,0.000424862,0.00612855,6.24951
5.58086,0.0866864,0.000459433,0.00514126,5.6781
5.4634,0.0877538,0.000672102,0.00549293,5.56256
5.46082,0.0866444,0.000487328,0.00520372,5.55823
5.51546,0.0871024,0.00045681,0.00647497,5.61443
5.51814,0.0874691,0.000452995,0.00645781,5.61695
5.51871,0.0863671,0.000924587,0.0051899,5.61696
5.60106,0.0869529,0.000500917,0.00511479,5.69913
5.55158,0.0868962,0.000462532,0.00605583,5.6498
5.49982,0.0876949,0.000466108,0.00580621,5.59911



3.33466,0.0409882,0.000365734,0.00194216,3.38141
2.38041,0.0407791,0.000397205,0.00193405,2.42694
2.38723,0.0407333,0.000780582,0.00188446,2.43456
2.37641,0.0410473,0.000410795,0.00193453,2.42397
2.40951,0.04142,0.000814676,0.00188899,2.45795
2.37333,0.0409162,0.000484228,0.00191164,2.42009
2.36485,0.0411561,0.000382185,0.00196815,2.41203
2.37019,0.0410807,0.000393629,0.00196767,2.41877
2.37537,0.0416441,0.0034337,0.00176787,2.42479
2.38055,0.0402739,0.000325203,0.00196624,2.42656



10.9864,0.113539,0.000636101,0.006984,11.112
8.74805,0.112842,0.00064826,0.00684261,8.87282
8.67807,0.109687,0.000618696,0.006814,8.80028
8.90338,0.109316,0.00191784,0.00666022,9.02669
8.69688,0.109774,0.000953913,0.00698447,8.82253
8.69855,0.109913,0.000598192,0.00698423,8.8202
8.67329,0.109625,0.000589371,0.00717187,8.79568
8.69195,0.109833,0.000625372,0.00704527,8.81427
8.67169,0.137238,0.000598907,0.00774384,8.82208
8.66143,0.108948,0.000597,0.00694084,8.78282



2.84629,0.0362422,0.000316858,0.00140333,2.88947
2.67874,0.0365102,0.000629187,0.00140452,2.72077
2.61704,0.0362093,0.000295639,0.00137997,2.6587
2.5896,0.036005,0.000299931,0.00131106,2.63005
2.61859,0.0364583,0.000620604,0.00133109,2.66089
2.63207,0.0363486,0.000311375,0.00132275,2.6727
2.62469,0.0362136,0.000594854,0.00134373,2.66712
2.65461,0.0360775,0.000326633,0.00139904,2.69576
2.62532,0.0349255,0.000318527,0.00137854,2.66544
2.64248,0.0363162,0.000639439,0.00135779,2.68573



2.31777,0.0282278,0.000282764,0.000859261,2.35047
2.10311,0.0283856,0.000765324,0.000865698,2.13728
2.09804,0.0286076,0.000592947,0.000858784,2.13041
2.06876,0.0279491,0.000607967,0.000859022,2.1024
2.07595,0.0277579,0.000589848,0.000860214,2.10933
2.07843,0.0286648,0.000587702,0.000857115,2.11145
2.05048,0.0289097,0.000588417,0.000863075,2.08722
2.08282,0.0284061,0.000309944,0.000859976,2.11637
2.07982,0.0277038,0.000286341,0.000867844,2.11298
2.08497,0.0289905,0.00027585,0.000864029,2.12061



13.882,0.178909,0.000972033,0.0053761,14.0706
12.5093,0.179684,0.00381899,0.00521135,12.7024
12.4549,0.1801,0.0010004,0.00530624,12.6455
12.4851,0.179789,0.000977516,0.00531673,12.6765
12.4285,0.178925,0.000959158,0.00534272,12.6181
12.3352,0.181218,0.000960588,0.00536466,12.53
12.8638,0.178886,0.000949383,0.00531435,13.0564
12.4046,0.179558,0.000976324,0.00533462,12.5946
13.1726,0.180041,0.00095892,0.00544858,13.3641
12.359,0.17905,0.000981331,0.00532269,12.5518



5.0838,0.0522525,0.000607967,0.00122952,5.14097
4.36527,0.0525763,0.000349522,0.00124264,4.42257
4.27249,0.0529764,0.000377178,0.00123453,4.33094
4.31392,0.052732,0.000659943,0.00118065,4.37252
4.30083,0.053436,0.000377655,0.00122356,4.3579
4.30483,0.0521903,0.000402927,0.0012269,4.36256
4.2902,0.0533094,0.000638962,0.00115538,4.34843
4.28302,0.0524786,0.000350475,0.0011487,4.34011
4.30214,0.0521085,0.000777006,0.00118566,4.35973
4.40156,0.0527864,0.000341415,0.0011673,4.4593



14.9597,0.136322,0.000780106,0.00277376,15.1067
13.2566,0.137627,0.000829458,0.00272608,13.4004
13.2479,0.135997,0.000911951,0.00270581,13.3931
13.1234,0.137148,0.000741005,0.00275064,13.2689
13.2297,0.136953,0.000917435,0.00275779,13.3751
13.2336,0.135571,0.000711679,0.00274968,13.3797
13.2331,0.135505,0.000735044,0.00279975,13.3764
13.2143,0.136444,0.00100255,0.00278139,13.3586
13.7205,0.135669,0.00072813,0.00275946,13.8627
13.2726,0.136224,0.000937939,0.00273037,13.4164



12.4885,0.119272,0.000676632,0.00206995,12.6152
10.6964,0.119756,0.000628233,0.00205016,10.8235
10.6863,0.118594,0.000778675,0.00213265,10.8128
10.6448,0.118601,0.000715256,0.0020988,10.7708
10.7208,0.119618,0.000740767,0.00214243,10.8479
10.6585,0.119627,0.000759125,0.00217247,10.7824
10.6594,0.120312,0.000701427,0.0020473,10.7865
10.803,0.119781,0.000735283,0.00202918,10.9298
10.9721,0.118664,0.000607967,0.00211644,11.0963
10.6666,0.118721,0.000687599,0.00204611,10.7922



6.5034,0.0742714,0.000427723,0.00120664,6.58437
5.98659,0.0728841,0.000394106,0.00115108,6.06757
5.98159,0.0720952,0.000396252,0.00116706,6.0604
6.00726,0.0731792,0.000423193,0.00119495,6.08547
6.01412,0.0729342,0.000418425,0.00118923,6.09264
6.03183,0.074502,0.000428677,0.00116134,6.10988
6.18992,0.0729728,0.000417233,0.00122046,6.27107
5.9829,0.072485,0.000416517,0.00118637,6.0603
6.01913,0.0731635,0.000403881,0.00118899,6.0982
6.09398,0.0719197,0.00344443,0.00110769,6.17422



8.47487,0.0847487,0.000629187,0.00105262,8.56637
7.21038,0.0849404,0.00065279,0.00102234,7.30008
7.01694,0.0824959,0.000736475,0.00102425,7.107
6.99363,0.0840797,0.000754595,0.00100636,7.08529
7.07733,0.085531,0.000394583,0.00101614,7.16935
7.08235,0.0828929,0.000356436,0.000989199,7.16901
7.19359,0.0833499,0.000376225,0.00101638,7.28275
7.50742,0.0822139,0.000380278,0.00098896,7.59497
7.02694,0.0832253,0.003443,0.000918865,7.11883
7.13432,0.0830388,0.000408173,0.00101113,7.2258



2.58789,0.0300484,0.00060606,0.000519037,2.6228
2.35688,0.0303116,0.00060153,0.00051856,2.39148
2.35398,0.0301745,0.000282526,0.000519991,2.38792
2.36001,0.0307238,0.000267744,0.000503778,2.3952
2.39203,0.0303383,0.000277519,0.000523329,2.42725
2.44447,0.0301695,0.0006001,0.000519514,2.47911
2.42296,0.0312605,0.000283718,0.000505924,2.45816
2.35192,0.0309131,0.000298977,0.00050807,2.38821
2.43643,0.0302155,0.000272036,0.000524044,2.47093
2.38992,0.0301933,0.000263453,0.000529051,2.42705



3.49267,0.0345533,0.000268698,0.000486851,3.53213
2.93865,0.0346193,0.000592709,0.000512123,2.97822
2.87935,0.0348535,0.000291586,0.000522852,2.91858
2.81777,0.0346341,0.00026679,0.000517368,2.8572
3.11836,0.0347428,0.000287771,0.000516176,3.15966
3.06946,0.0343978,0.000300169,0.000482798,3.10778
3.02144,0.0349305,0.000637054,0.00048542,3.06103
2.80937,0.0343165,0.000302553,0.000483036,2.84881
2.76721,0.034596,0.000272989,0.000491858,2.80759
3.18565,0.0350938,0.000649929,0.000482559,3.22834



3.61686,0.0398467,0.000622034,0.000539541,3.66176
3.20807,0.0390308,0.000288486,0.000543594,3.25099
3.34606,0.0385768,0.000611067,0.000539541,3.39029
3.14608,0.0388944,0.000697851,0.000546455,3.18961
3.16257,0.0385933,0.000608921,0.000531435,3.20577
3.2523,0.0386577,0.00059104,0.000545025,3.29519
3.26816,0.0386963,0.000304699,0.000541925,3.31252
3.29339,0.0389056,0.000300646,0.000544786,3.33556
3.22845,0.0393534,0.000586748,0.00054121,3.27221
3.17941,0.0388064,0.000308037,0.000543594,3.22238



7.18569,0.0700996,0.000401974,0.000815392,7.26012
6.59499,0.0712969,0.000643492,0.000828505,6.67038
6.73213,0.0696776,0.000413895,0.000883102,6.80692
6.171,0.0707455,0.000736952,0.000816584,6.2474
6.62592,0.0695469,0.000390053,0.000829935,6.70212
6.26429,0.0703645,0.000391245,0.00081706,6.3385
6.10312,0.0705702,0.000394583,0.000820398,6.17921
6.15534,0.0696738,0.00041151,0.000821352,6.23261
6.13562,0.0703297,0.000393867,0.00082922,6.2098
6.14744,0.0703835,0.000391245,0.000825167,6.22194



10.202,0.104748,0.000394821,0.000819921,10.3107
9.3929,0.101882,0.000448942,0.000782967,9.50126
8.92667,0.1023,0.00048089,0.000804186,9.03445
9.10613,0.128052,0.000750065,0.000791073,9.24027
8.89346,0.101665,0.000695229,0.000798702,8.99964
8.88647,0.102333,0.00036931,0.000792027,8.99434
8.80936,0.150235,0.000638008,0.000801563,8.9651
8.97969,0.108717,0.000401497,0.000801802,9.09334
8.94092,0.105397,0.000664711,0.000795603,9.05113
9.12682,0.103781,0.000403881,0.000794411,9.23824



29.9227,0.27527,0.00138187,0.00860858,30.2129
26.7637,0.267099,0.00137424,0.00900435,27.046
26.4509,0.266067,0.00159431,0.00814342,26.734
26.4697,0.267812,0.00135994,0.00813627,26.7527
26.489,0.267354,0.00133228,0.00843024,26.772
26.456,0.274661,0.00138092,0.00806761,26.7447
26.442,0.265457,0.00181842,0.00892782,26.7215
26.6613,0.266721,0.00133801,0.00846076,26.9414
26.4741,0.267413,0.00153518,0.00822568,26.7563
26.4356,0.268737,0.00136971,0.00882459,26.72



21.3751,0.209846,0.0016644,0.00164819,21.5947
19.8641,0.209345,0.00169992,0.00161147,20.0812
20.0126,0.208388,0.00201464,0.00169063,20.2285
19.7575,0.208864,0.00165963,0.00164175,19.9745
19.7466,0.208402,0.00168252,0.00162911,19.9626
19.7364,0.208209,0.00168157,0.00164866,19.9518
19.8451,0.209431,0.00166631,0.00161886,20.0611
19.7621,0.210299,0.00167155,0.00163865,19.9801
19.8709,0.210975,0.00165558,0.00164938,20.0886
19.7192,0.209775,0.00164318,0.00162339,19.9389



5.24614,0.0605979,0.000332832,0.000577927,5.31257
4.82001,0.060065,0.000644207,0.000582933,4.88506
4.79601,0.0600181,0.000321865,0.000580311,4.85941
4.79377,0.0599308,0.000348568,0.000574827,4.86065
4.79831,0.0591009,0.000704527,0.000591755,4.86261
4.84145,0.0594509,0.000335932,0.000588894,4.90523
4.80932,0.0606852,0.000336409,0.00058198,4.87523
4.79501,0.0602624,0.00031662,0.000566244,4.8602
4.79278,0.0604057,0.000616312,0.000581741,4.85818
4.80563,0.0607009,0.000653028,0.000574589,4.87279



7.20476,0.0822058,0.000359535,0.00044179,7.29257
6.74671,0.0814102,0.000591516,0.000442743,6.83546
6.77938,0.0827529,0.000389814,0.000433207,6.86803
6.78096,0.0811052,0.000383377,0.000440836,6.86694
6.7465,0.0817773,0.000662088,0.000421047,6.83257
6.74379,0.0824275,0.00061965,0.000434637,6.8297
6.767,0.0826287,0.000377655,0.000439405,6.85309
6.75591,0.0813115,0.000365257,0.000433207,6.84146
6.77859,0.0816114,0.000626802,0.000416994,6.86545
6.78804,0.0828867,0.000362873,0.000420332,6.87779



18.4878,0.15556,0.000707388,0.000489712,18.6473
14.2831,0.156152,0.0004704,0.000510454,14.4435
14.2571,0.155823,0.000913382,0.000488281,14.4194
14.2856,0.155833,0.000475407,0.000511408,14.4461
14.3077,0.156563,0.000825167,0.000510454,14.4694
14.3364,0.15646,0.000472546,0.000515699,14.4975
14.2419,0.157546,0.000927925,0.00049901,14.4046
14.2603,0.155851,0.000762701,0.000519753,14.4222
14.3029,0.155423,0.000456333,0.000745773,14.4645
14.6502,0.156824,0.000470161,0.000507593,14.814



9.31167,0.0900409,0.000679016,0.000288725,9.40593
8.63182,0.0909069,0.0006845,0.000268698,8.72799
8.93857,0.0917704,0.000671148,0.000273466,9.03472
8.62062,0.09092,0.00069356,0.000285149,8.71336
8.49932,0.0910375,0.000648499,0.000290394,8.59508
8.6194,0.0913246,0.000652075,0.000276089,8.71727
8.62394,0.0910711,0.000658512,0.000290155,8.71918
8.77454,0.0921953,0.000675917,0.000269651,8.86988
8.60025,0.0919158,0.000736475,0.000270605,8.6978
8.63897,0.0918965,0.000686646,0.00028944,8.73373



17.0651,0.155424,0.00151992,0.000475168,17.2268
15.2098,0.155994,0.0015552,0.000479221,15.3727
15.1489,0.155785,0.00154066,0.000489473,15.313
15.121,0.155452,0.00151348,0.000476837,15.2828
15.0786,0.156913,0.00153327,0.000488281,15.2413
15.1377,0.155764,0.00149632,0.000498056,15.3004
15.4282,0.156508,0.0014925,0.000483274,15.5901
15.1102,0.15686,0.00149655,0.000490427,15.2726
15.3601,0.156757,0.00150514,0.000493765,15.5251
15.1342,0.15647,0.00148535,0.000482082,15.2963



14.7779,0.134901,0.0035696,0.000371933,14.9202
12.9348,0.133813,0.000748873,0.000400543,13.0731
12.9175,0.134275,0.000758171,0.000399828,13.0588
12.9291,0.133204,0.000914335,0.000380039,13.0673
13.2574,0.134414,0.000752926,0.000398636,13.3964
12.8962,0.134372,0.000727892,0.000387669,13.0341
12.9079,0.133308,0.000728607,0.000397682,13.0465
13.7611,0.133567,0.000711441,0.000388622,13.9005
12.8905,0.132951,0.000708342,0.000377178,13.0309
12.8846,0.134021,0.000882387,0.000385046,13.0243



